date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2016-02-01 00:00:00+00:00,winter,december_solstice_prev,86,40,decline,0.9550561797752809,-17.24102249482909,winter,88.0,42.0,decline,0.9775280898876404,-2.0,2.0,4.466666666666667
2016-02-02 00:00:00+00:00,winter,december_solstice_prev,87,41,decline,0.9662921348314607,-16.956561617484237,winter,89.0,43.0,decline,0.9887640449438202,-2.0,2.0,4.6
2016-02-03 00:00:00+00:00,winter,december_solstice_prev,88,42,decline,0.9775280898876404,-16.66712718413207,winter,90.0,44.0,decline,1.0,-2.0,2.0,4.733333333333333
2016-02-04 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.372833023546555,winter,91.0,45.0,decline,1.0112359550561798,-2.0,2.0,4.866666666666666
2016-02-05 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-16.0737942408718,spring,1.0,-45.0,approach,0.0,89.0,89.0,5.0
2016-02-06 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.770127251141764,spring,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,5.133333333333334
2016-02-07 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.461949769346797,spring,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,5.266666666666667
2016-02-08 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.149380707451,spring,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,5.4
2016-02-09 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-14.832539935938739,spring,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,5.533333333333333
2016-02-10 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.511547899769818,spring,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,5.666666666666667
2016-02-11 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.186525129542463,spring,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,5.8
2016-02-12 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-13.857591733297468,spring,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,5.933333333333334
2016-02-13 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.524866964630721,spring,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
2016-02-14 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.188468931642559,spring,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
2016-02-15 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-12.848514459883079,spring,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
2016-02-16 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.505119080936348,spring,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
2016-02-17 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.158397102390582,spring,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
2016-02-18 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-11.808461720880103,spring,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
2016-02-19 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.455425154694405,spring,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
2016-02-20 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-11.099398785169017,spring,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
2016-02-21 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-10.740493302069101,spring,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
2016-02-22 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.37881884813614,spring,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
2016-02-23 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-10.014485155245612,spring,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
2016-02-24 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.6476016628078,spring,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
2016-02-25 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.278277610310646,spring,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
2016-02-26 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-8.906622100393648,spring,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
2016-02-27 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.532744135116026,spring,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
2016-02-28 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.156752634228145,spring,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
2016-02-29 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-7.77875644887818,spring,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
2016-03-01 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.398864386728615,spring,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
2016-03-02 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-7.01718526479658,spring,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
2016-03-03 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.633828003998918,spring,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
2016-03-04 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.2489017728365015,spring,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
2016-03-05 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-5.862516174177945,spring,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
2016-03-06 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.474781446208129,spring,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
2016-03-07 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-5.08580861796606,spring,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
2016-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.695709533163175,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2016-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.304596656656472,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2016-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-3.912582628897972,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2016-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.5197796293013135,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2016-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.1262986998096753,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2016-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-2.7322492016816744,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2016-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.3377385146817398,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2016-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-1.9428719859904136,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2016-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.5477530604773595,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2016-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.1524835024143647,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2016-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-0.7571636377418376,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2016-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.3618925783694093,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2016-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,0.03323158318560457,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2016-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.4281116054644824,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2016-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.8226509479591458,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2016-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,1.216753632803035,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2016-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.6103241159796506,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2016-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,2.0032671694665294,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2016-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.395487777216695,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2016-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.7868910465875434,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2016-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,3.1773821332165575,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2016-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.566866172463289,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2016-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,3.9552482056058027,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2016-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.342433085200703,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2016-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.728325342897593,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2016-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,5.11282900699515,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2016-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.495847369918271,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2016-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.877282731471388,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2016-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,6.257036181497739,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2016-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.635007522172335,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2016-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,7.011095435687522,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2016-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.3851979461437525,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2016-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.757213109497033,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2016-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,8.127039755469937,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2016-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.494578080624867,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2016-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.859729970842336,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2016-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,9.22239905187232,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2016-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.582490550976292,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2016-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.939911072523739,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2016-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.29456836578887,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2016-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.646371126181437,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2016-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,10.995228841473374,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2016-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.34105167750812,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2016-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.683750391199522,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2016-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,12.023236258482665,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2016-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.359421008094476,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2016-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.692216756413282,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2016-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,13.021535942479131,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2016-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.347291264599829,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2016-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.669395619971985,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2016-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,13.98776204649597,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2016-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.302303662095182,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2016-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.612933592639791,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2016-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.919564876957795,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,0.0
2016-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.222110339136412,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,0.0
2016-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.52048242795768,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,0.0
2016-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.814593044005967,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,0.0
2016-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,16.104353405415747,spring,90.0,44.0,decline,1.0,0.0,0.0,0.0
2016-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.389674031430495,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,0.0
2016-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.67046492446751,,,,,,,,0.0
2016-05-07 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,16.946635983334364,summer,1.0,-45.0,approach,0.0,0.0,0.0,0.0
2016-05-08 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.218097590358127,summer,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,0.0
2016-05-09 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.484761234541416,summer,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,0.0
2016-05-10 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.746540019467727,summer,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,0.0
2016-05-11 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.003348966776386,summer,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,0.0
2016-05-12 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.255105115074244,summer,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,0.0
2016-05-13 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.501727475259013,summer,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,0.0
2016-05-14 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.743136917963522,summer,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,0.0
2016-05-15 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,18.97925605198451,summer,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
2016-05-16 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.210009126502705,summer,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
2016-05-17 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.43532196833178,summer,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
2016-05-18 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.65512195215203,summer,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
2016-05-19 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,19.869337995366113,summer,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
2016-05-20 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.077900567403514,summer,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
2016-05-21 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.28074170410794,summer,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
2016-05-22 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.477795020132213,summer,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
2016-05-23 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.6689957152978,summer,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
2016-05-24 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.854280573958548,summer,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
2016-05-25 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.033587958774504,summer,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
2016-05-26 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.20685780128568,summer,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
2016-05-27 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.37403159102061,summer,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
2016-05-28 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.535052362998808,summer,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
2016-05-29 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.689864681557687,summer,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
2016-05-30 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.838414618222785,summer,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
2016-05-31 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,21.980649724800767,summer,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
2016-06-01 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.116519011179538,summer,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
2016-06-02 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.24597294910039,summer,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
2016-06-03 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.368963532561743,summer,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
2016-06-04 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.485444422883365,summer,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
2016-06-05 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.595371184924144,summer,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
2016-06-06 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.698701586146246,summer,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
