date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2011-01-29 00:00:00+00:00,winter,december_solstice_prev,84,38,decline,0.9325842696629213,-17.989308807110415,winter,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-0.9333333333333333
2011-01-30 00:00:00+00:00,winter,december_solstice_prev,85,39,decline,0.9438202247191011,-17.718832362816606,winter,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,-0.8666666666666667
2011-01-31 00:00:00+00:00,winter,december_solstice_prev,86,40,decline,0.9550561797752809,-17.44307502505681,winter,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,-0.8
2011-02-01 00:00:00+00:00,winter,december_solstice_prev,87,41,decline,0.9662921348314607,-17.162152895509244,winter,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,-0.7333333333333333
2011-02-02 00:00:00+00:00,winter,december_solstice_prev,88,42,decline,0.9775280898876404,-16.876183278907124,winter,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,-0.6666666666666666
2011-02-03 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.58528436408225,winter,90.0,44.0,decline,1.0,-1.0,1.0,-0.6
2011-02-04 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-16.289574928772534,winter,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,-0.5333333333333333
2011-02-05 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.989174078666863,spring,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,-0.4666666666666667
2011-02-06 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.684201027199192,spring,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,-0.4
2011-02-07 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.374774915397676,spring,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,-0.3333333333333333
2011-02-08 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-15.061014662891267,spring,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,-0.26666666666666666
2011-02-09 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.743038834141837,spring,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,-0.2
2011-02-10 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.42096549945547,spring,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,-0.13333333333333333
2011-02-11 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-14.094912069057242,spring,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,-0.06666666666666667
2011-02-12 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.764995081440025,spring,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
2011-02-13 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.431329936505689,spring,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
2011-02-14 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-13.094030583346791,spring,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
2011-02-15 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.753209205158544,spring,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
2011-02-16 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.408975987183915,spring,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
2011-02-17 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-12.061439090974291,spring,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
2011-02-18 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.710704955279686,spring,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
2011-02-19 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-11.356878966467017,spring,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
2011-02-20 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-11.00006639741811,spring,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
2011-02-21 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.640373379446727,spring,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
2011-02-22 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-10.277907644945033,spring,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
2011-02-23 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.912778884627,spring,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
2011-02-24 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.545098724954832,spring,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
2011-02-25 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-9.174980445868442,spring,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
2011-02-26 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.802538584760143,spring,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
2011-02-27 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.427888535559108,spring,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
2011-02-28 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-8.051146197384533,spring,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
2011-03-01 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.67242768479579,spring,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
2011-03-02 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-7.291849089193328,spring,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
2011-03-03 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.909526274674242,spring,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
2011-03-04 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.525574694887683,spring,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
2011-03-05 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-6.140109224284802,spring,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
2011-03-06 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.753244003434237,spring,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
2011-03-07 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-5.365092301269809,spring,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
2011-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.975766396343599,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2011-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.585377474898199,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2011-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-4.194035537376671,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2011-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.8018492988330213,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2011-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.4089260646944908,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2011-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-3.015371563895142,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2011-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.6212897299155435,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2011-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-2.226782441132147,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2011-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.8319492684776115,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2011-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.4368873265858064,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2011-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-1.0416913630045082,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2011-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.6464542078505519,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2011-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,-0.25126760735623943,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2011-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.14377670143138147,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2011-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.5385859532769007,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2011-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,0.9330656313387053,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2011-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.3271191889192149,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2011-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,1.7206481654985815,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2011-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.113552539062231,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2011-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.505731151866891,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2011-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,2.8970821014008323,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2011-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.287503050713201,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2011-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,3.6768914559174344,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2011-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.065144730101482,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2011-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.452160368492256,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2011-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,4.837836056647588,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2011-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.222069776612539,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2011-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.604759918388552,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2011-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,5.985805397688297,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2011-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.365105777168078,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2011-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,6.7425613878682995,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2011-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.118073450234978,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2011-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.491544198537374,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2011-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,7.862877016448921,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2011-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.231976591966415,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2011-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.598749093144594,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2011-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,8.963102348987505,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2011-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.324945991540186,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2011-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.684191482634743,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2011-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.040751931616251,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2011-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.39454163790122,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2011-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,10.745475380194682,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2011-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.09346759255031,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2011-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.4384316406863,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2011-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,11.780279379326448,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2011-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.118921051395715,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2011-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.454265465225182,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2011-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,12.786220324391639,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2011-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.114692592987971,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2011-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.43958882275135,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2011-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,13.760815413275143,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2011-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.078278806718542,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2011-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.39188563318792,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2011-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.70154282718969,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,-0.07142857142857142
2011-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.00715773401973,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,-0.14285714285714285
2011-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.308638220607428,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,-0.21428571428571427
2011-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.605892799668489,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,-0.2857142857142857
2011-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,15.898830769940162,spring,90.0,44.0,decline,1.0,0.0,0.0,-0.35714285714285715
2011-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.187362369721527,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,-0.42857142857142855
2011-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.47139893699896,,,,,,,,-0.5
2011-05-07 00:00:00+00:00,summer,june_solstice,0,-46,approach,-0.011235955056179775,16.750853067923828,summer,1.0,-45.0,approach,0.0,-1.0,1.0,-0.5714285714285714
2011-05-08 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,17.025638766299554,summer,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,-0.6428571428571429
2011-05-09 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.295671578809294,summer,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,-0.7142857142857143
2011-05-10 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.560868711804485,summer,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,-0.7857142857142857
2011-05-11 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.821149123297648,summer,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,-0.8571428571428571
2011-05-12 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.07643357728123,summer,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,-0.9285714285714286
2011-05-13 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.326644638348448,summer,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,-1.0
2011-05-14 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.571706578682367,summer,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,-1.0
2011-05-15 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.81154517609819,summer,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,-1.0
2011-05-16 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,19.04608740826026,summer,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
2011-05-17 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.275261090081536,summer,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
2011-05-18 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.498994537556243,summer,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
2011-05-19 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.717216345428497,summer,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
2011-05-20 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,19.929855329902495,summer,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
2011-05-21 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.136840631646788,summer,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
2011-05-22 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.33810193079109,summer,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
2011-05-23 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.5335697120618,summer,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
2011-05-24 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.72317552998428,summer,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
2011-05-25 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.906852245951267,summer,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
2011-05-26 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.084534228545927,summer,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
2011-05-27 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.25615752092049,summer,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
2011-05-28 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.42165998465674,summer,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
2011-05-29 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.580981430562904,summer,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
2011-05-30 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.734063745224063,summer,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
2011-05-31 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.880851018940554,summer,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
2011-06-01 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,22.02128967651554,summer,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
2011-06-02 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.155328607659914,summer,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
2011-06-03 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.282919289341425,summer,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
2011-06-04 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.40401588931851,summer,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
2011-06-05 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.51857533941972,summer,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
