date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2005-11-24 00:00:00+00:00,winter,december_solstice,18,-28,approach,0.19101123595505617,-20.60560332971055,winter,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
2005-11-25 00:00:00+00:00,winter,december_solstice,19,-27,approach,0.20224719101123595,-20.802693172219925,winter,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
2005-11-26 00:00:00+00:00,winter,december_solstice,20,-26,approach,0.21348314606741572,-20.993334445112648,winter,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
2005-11-27 00:00:00+00:00,winter,december_solstice,21,-25,approach,0.2247191011235955,-21.177432304003396,winter,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
2005-11-28 00:00:00+00:00,winter,december_solstice,22,-24,approach,0.23595505617977527,-21.354893551587672,winter,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
2005-11-29 00:00:00+00:00,winter,december_solstice,23,-23,approach,0.24719101123595505,-21.52562684424569,winter,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
2005-11-30 00:00:00+00:00,winter,december_solstice,24,-22,approach,0.25842696629213485,-21.689542966647426,winter,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
2005-12-01 00:00:00+00:00,winter,december_solstice,25,-21,approach,0.2696629213483146,-21.84655519814013,winter,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
2005-12-02 00:00:00+00:00,winter,december_solstice,26,-20,approach,0.2808988764044944,-21.99657977218578,winter,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
2005-12-03 00:00:00+00:00,winter,december_solstice,27,-19,approach,0.29213483146067415,-22.139536394936638,winter,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
2005-12-04 00:00:00+00:00,winter,december_solstice,28,-18,approach,0.30337078651685395,-22.275348753837935,winter,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
2005-12-05 00:00:00+00:00,winter,december_solstice,29,-17,approach,0.3146067415730337,-22.403944931530027,winter,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
2005-12-06 00:00:00+00:00,winter,december_solstice,30,-16,approach,0.3258426966292135,-22.525257657227566,winter,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
2005-12-07 00:00:00+00:00,winter,december_solstice,31,-15,approach,0.33707865168539325,-22.639224370924545,winter,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
2005-12-08 00:00:00+00:00,winter,december_solstice,32,-14,approach,0.34831460674157305,-22.745787122707135,winter,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
2005-12-09 00:00:00+00:00,winter,december_solstice,33,-13,approach,0.3595505617977528,-22.84489235856305,winter,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
2005-12-10 00:00:00+00:00,winter,december_solstice,34,-12,approach,0.3707865168539326,-22.936490648951835,winter,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
2005-12-11 00:00:00+00:00,winter,december_solstice,35,-11,approach,0.38202247191011235,-23.020536405269734,winter,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
2005-12-12 00:00:00+00:00,winter,december_solstice,36,-10,approach,0.39325842696629215,-23.096987614670347,winter,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
2005-12-13 00:00:00+00:00,winter,december_solstice,37,-9,approach,0.4044943820224719,-23.16580561329539,winter,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
2005-12-14 00:00:00+00:00,winter,december_solstice,38,-8,approach,0.4157303370786517,-23.226954912733486,winter,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
2005-12-15 00:00:00+00:00,winter,december_solstice,39,-7,approach,0.42696629213483145,-23.28040309110097,winter,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
2005-12-16 00:00:00+00:00,winter,december_solstice,40,-6,approach,0.43820224719101125,-23.32612075488921,winter,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
2005-12-17 00:00:00+00:00,winter,december_solstice,41,-5,approach,0.449438202247191,-23.364081569529414,winter,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
2005-12-18 00:00:00+00:00,winter,december_solstice,42,-4,approach,0.4606741573033708,-23.394262347370564,winter,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
2005-12-19 00:00:00+00:00,winter,december_solstice,43,-3,approach,0.47191011235955055,-23.416643174728936,winter,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
2005-12-20 00:00:00+00:00,winter,december_solstice,44,-2,approach,0.48314606741573035,-23.431207557282235,winter,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
2005-12-21 00:00:00+00:00,winter,december_solstice,45,-1,approach,0.4943820224719101,-23.437942565708262,winter,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
2005-12-22 00:00:00+00:00,winter,december_solstice,46,0,peak,0.5056179775280899,-23.436838969698183,winter,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
2005-12-23 00:00:00+00:00,winter,december_solstice,47,1,decline,0.5168539325842697,-23.427891356314127,winter,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
2005-12-24 00:00:00+00:00,winter,december_solstice,48,2,decline,0.5280898876404494,-23.41109823652902,winter,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
2005-12-25 00:00:00+00:00,winter,december_solstice,49,3,decline,0.5393258426966292,-23.38646215075886,winter,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
2005-12-26 00:00:00+00:00,winter,december_solstice,50,4,decline,0.550561797752809,-23.353989789526317,winter,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
2005-12-27 00:00:00+00:00,winter,december_solstice,51,5,decline,0.5617977528089888,-23.3136921476413,winter,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
2005-12-28 00:00:00+00:00,winter,december_solstice,52,6,decline,0.5730337078651685,-23.26558472656324,winter,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
2005-12-29 00:00:00+00:00,winter,december_solstice,53,7,decline,0.5842696629213483,-23.209687785910383,winter,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
2005-12-30 00:00:00+00:00,winter,december_solstice,54,8,decline,0.5955056179775281,-23.14602661900437,winter,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
2005-12-31 00:00:00+00:00,winter,december_solstice,55,9,decline,0.6067415730337079,-23.074631793692472,winter,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
