date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2013-02-03 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.441764896603594,winter,90.0,44.0,decline,1.0,-1.0,1.0,-0.6
2013-02-04 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-16.14385377305847,winter,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,-0.5333333333333333
2013-02-05 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.841273689010757,spring,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,-0.4666666666666667
2013-02-06 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.534141848683218,spring,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,-0.4
2013-02-07 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.22257741764586,spring,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,-0.3333333333333333
2013-02-08 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-14.906701233283547,spring,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,-0.26666666666666666
2013-02-09 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.586635320554146,spring,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,-0.2
2013-02-10 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.262502262538908,spring,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,-0.13333333333333333
2013-02-11 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-13.934424533033615,spring,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,-0.06666666666666667
2013-02-12 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.602523916829558,spring,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
2013-02-13 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.266921108485734,spring,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
2013-02-14 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-12.927735513789692,spring,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
2013-02-15 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.585085217565693,spring,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
2013-02-16 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.239087051591163,spring,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
2013-02-17 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-11.889856697502399,spring,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
2013-02-18 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.537508777927073,spring,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
2013-02-19 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-11.182156910876348,spring,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
2013-02-20 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-10.82391372046698,spring,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
2013-02-21 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.462890810074684,spring,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
2013-02-22 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-10.099198713564423,spring,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
2013-02-23 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.732946847885296,spring,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
2013-02-24 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.364243496164152,spring,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
2013-02-25 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-8.993195852617493,spring,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
2013-02-26 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.619910155957992,spring,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
2013-02-27 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.244491924067153,spring,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
2013-02-28 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-7.8670462806843675,spring,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
2013-03-01 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.487678341019654,spring,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
2013-03-02 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-7.106493606873292,spring,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
2013-03-03 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.723598319799098,spring,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
2013-03-04 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.339099732256132,spring,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
2013-03-05 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-5.953106273509532,spring,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
2013-03-06 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.565727599947257,spring,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
2013-03-07 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-5.177074524622597,spring,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
2013-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.787258822216408,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2013-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.396392911754318,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2013-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-4.004589436379468,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2013-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.6119607845846535,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2013-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.2186186185046264,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2013-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-2.824673478178775,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2013-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.4302345109591483,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2013-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-2.035409340703526,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2013-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.6403040576388666,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2013-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.2450232890435187,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2013-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-0.8496703061901859,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2013-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.4543471299016878,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2013-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,-0.059154609088367935,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2013-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.3358075408269236,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2013-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.7304407411818299,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2013-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,1.1246475855019555,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2013-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.5183318855743706,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2013-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,1.9113986939222773,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2013-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.3037542580567205,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2013-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.69530586075699,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2013-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,3.085961517055639,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2013-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.475629535609372,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2013-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,3.864217999944979,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2013-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.251634261350192,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2013-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.637784538492712,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2013-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,5.022573686166069,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2013-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.405905145892585,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2013-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.7876810503379295,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2013-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,6.167802435859407,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2013-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.546169520275089,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2013-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,6.92268201419727,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2013-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.297239443376868,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2013-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.669741462453696,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2013-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,8.040088139583702,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2013-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.408180191622042,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2013-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.77391915458261,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2013-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,9.137207484058678,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2013-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.497948592065216,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2013-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.856046836403557,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2013-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.211407483687308,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2013-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.563936667404375,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2013-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,10.913541359122672,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2013-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.260129365644705,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2013-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.603609358213685,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2013-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,11.943890931306434,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2013-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.280884677053967,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2013-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.614502246709577,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2013-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,12.944656355857502,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2013-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.271260683605343,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2013-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.59422963006889,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2013-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,13.913477938197474,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2013-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.22892024430929,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2013-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.540470664900504,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2013-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.848042524135016,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,-0.07142857142857142
2013-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.15154827557465,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,-0.14285714285714285
2013-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.45089960533722,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,-0.21428571428571427
2013-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.74600765905456,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,-0.2857142857142857
2013-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,16.036783325756936,spring,90.0,44.0,decline,1.0,0.0,0.0,-0.35714285714285715
2013-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.32313752781709,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,-0.42857142857142855
2013-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.604981489297106,,,,,,,,-0.5
2013-05-07 00:00:00+00:00,summer,june_solstice,0,-46,approach,-0.011235955056179775,16.882226973178604,summer,1.0,-45.0,approach,0.0,-1.0,1.0,-0.5714285714285714
2013-05-08 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,17.154786487373823,summer,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,-0.6428571428571429
2013-05-09 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.422573461921814,summer,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,-0.7142857142857143
2013-05-10 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.685502398892115,summer,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,-0.7857142857142857
2013-05-11 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.943488995272418,summer,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,-0.8571428571428571
2013-05-12 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.196450239148604,summer,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,-0.9285714285714286
2013-05-13 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.44430448102539,summer,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,-1.0
2013-05-14 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.686971484461832,summer,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,-1.0
2013-05-15 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.924372462306465,summer,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,-1.0
2013-05-16 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,19.156430105972042,summer,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
2013-05-17 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.38306861511163,summer,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
2013-05-18 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.604213733789603,summer,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
2013-05-19 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.81979279683649,summer,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
2013-05-20 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,20.02973478636013,summer,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
2013-05-21 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.233970393004977,summer,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
2013-05-22 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.432432069560633,summer,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
2013-05-23 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.625054057606256,summer,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
2013-05-24 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.811772365582932,summer,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
2013-05-25 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.992524685511086,summer,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
2013-05-26 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.167250258536153,summer,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
2013-05-27 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.335889728524347,summer,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
2013-05-28 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.498385039176267,summer,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
2013-05-29 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.654679418812247,summer,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
2013-05-30 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.804717463606263,summer,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
2013-05-31 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.948445296569208,summer,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
2013-06-01 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,22.08581076399295,summer,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
2013-06-02 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.21676363478115,summer,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
2013-06-03 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.34125578129723,summer,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
2013-06-04 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.459241333271567,summer,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
2013-06-05 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.570676804507894,summer,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
