date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2010-06-06 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.652971438327416,summer,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
2010-06-07 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.752707219380458,summer,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
2010-06-08 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.845782330177755,summer,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
2010-06-09 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.93216127605262,summer,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
2010-06-10 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,23.01181139314934,summer,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
2010-06-11 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.084703038479322,summer,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
2010-06-12 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.150809775800536,summer,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
2010-06-13 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.210108526324273,summer,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
2010-06-14 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.262579647249467,summer,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
2010-06-15 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.30820690924414,summer,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
2010-06-16 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.346977366808613,summer,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
2010-06-17 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.378881143644534,summer,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
2010-06-18 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.403911174744547,summer,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
2010-06-19 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.422062949696873,summer,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
2010-06-20 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.43333429046458,summer,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
2010-06-21 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.437725181061012,summer,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
2010-06-22 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.435237654081572,summer,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
2010-06-23 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.425875732417186,summer,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
2010-06-24 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.409645421759716,summer,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
2010-06-25 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.3865547477027,summer,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
2010-06-26 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.35661382865476,summer,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
2010-06-27 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.319834972720123,summer,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
2010-06-28 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.276232784700724,summer,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
2010-06-29 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.225824269890612,summer,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
2010-06-30 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.168628924734247,summer,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
2010-07-01 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.10466880986587,summer,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
2010-07-02 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.03396860709803,summer,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
2010-07-03 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.956555667298087,summer,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
2010-07-04 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.872460059998584,summer,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
2010-07-05 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.781714637567706,summer,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
2010-07-06 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.684355126138332,summer,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
2010-07-07 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.58042025082667,summer,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
2010-07-08 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.469951891818372,summer,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
2010-07-09 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.352995248734473,summer,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
2010-07-10 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.22959896478835,summer,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
2010-07-11 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.099815138861743,summer,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
2010-07-12 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,21.963699151061398,summer,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
2010-07-13 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.821309263676795,summer,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
2010-07-14 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.672706032556228,summer,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
2010-07-15 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.51795163898204,summer,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
2010-07-16 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.357109281546958,summer,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
2010-07-17 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.190242732564062,summer,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
2010-07-18 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,21.01741609168516,summer,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
2010-07-19 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.83869370652654,summer,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
2010-07-20 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.65414020243145,summer,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
2010-07-21 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.463820567811975,summer,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
2010-07-22 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.26780026047047,summer,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
2010-07-23 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.06614531888447,summer,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
2010-07-24 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.858922473804473,summer,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
2010-07-25 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.64619925929873,summer,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
2010-07-26 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.42804412132819,summer,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
2010-07-27 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.204526519453726,summer,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
2010-07-28 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,18.975717016073386,summer,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
2010-07-29 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.741687349032272,summer,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
2010-07-30 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.50251048751323,summer,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
2010-07-31 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.258260676791284,summer,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
2010-08-01 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,18.009013483338595,summer,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,12.142857142857142
2010-08-02 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.75484585656764,summer,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,12.0
2010-08-03 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.49583622584212,summer,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,11.857142857142858
2010-08-04 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.232064649304075,summer,90.0,44.0,decline,1.0,-1.0,1.0,11.714285714285714
2010-08-05 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,16.96361302135279,summer,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,11.571428571428571
2010-08-06 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.690565323968812,,,,,,,,11.428571428571429
2010-08-07 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.413007870823265,autumn,1.0,-45.0,approach,0.0,91.0,91.0,11.285714285714286
2010-08-08 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.131029447909633,autumn,2.0,-44.0,approach,0.011235955056179775,91.0,91.0,11.142857142857142
2010-08-09 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,15.844721222662276,autumn,3.0,-43.0,approach,0.02247191011235955,-3.0,3.0,11.0
2010-08-10 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.55417631299953,autumn,4.0,-42.0,approach,0.033707865168539325,-3.0,3.0,10.857142857142858
2010-08-11 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.259489005226621,autumn,5.0,-41.0,approach,0.0449438202247191,-3.0,3.0,10.714285714285714
2010-08-12 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,14.960753757685955,autumn,6.0,-40.0,approach,0.056179775280898875,-3.0,3.0,10.571428571428571
2010-08-13 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.658064236021449,autumn,7.0,-39.0,approach,0.06741573033707865,-3.0,3.0,10.428571428571429
2010-08-14 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.351512613452108,autumn,8.0,-38.0,approach,0.07865168539325842,-3.0,3.0,9.533333333333333
2010-08-15 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.041189243941426,autumn,9.0,-37.0,approach,0.0898876404494382,-3.0,3.0,3.2666666666666666
2010-08-16 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.72718266913697,autumn,10.0,-36.0,approach,0.10112359550561797,-3.0,3.0,-3.0
2010-08-17 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.40957983587625,autumn,11.0,-35.0,approach,0.11235955056179775,-3.0,3.0,-3.0
2010-08-18 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.088466396491453,autumn,12.0,-34.0,approach,0.12359550561797752,-3.0,3.0,-3.0
2010-08-19 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.76392700513432,autumn,13.0,-33.0,approach,0.1348314606741573,-3.0,3.0,-3.0
2010-08-20 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.436045570990318,autumn,14.0,-32.0,approach,0.14606741573033707,-3.0,3.0,-3.0
2010-08-21 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.10490546321799,autumn,15.0,-31.0,approach,0.15730337078651685,-3.0,3.0,-3.0
2010-08-22 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.77058967935855,autumn,16.0,-30.0,approach,0.16853932584269662,-3.0,3.0,-3.0
2010-08-23 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.43318099308355,autumn,17.0,-29.0,approach,0.1797752808988764,-3.0,3.0,-3.0
2010-08-24 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.09276209399469,autumn,18.0,-28.0,approach,0.19101123595505617,-3.0,3.0,-3.0
2010-08-25 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.749415726223738,autumn,19.0,-27.0,approach,0.20224719101123595,-3.0,3.0,-3.0
2010-08-26 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.403224826983264,autumn,20.0,-26.0,approach,0.21348314606741572,-3.0,3.0,-3.0
2010-08-27 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.054272663064287,autumn,21.0,-25.0,approach,0.2247191011235955,-3.0,3.0,-3.0
2010-08-28 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.702642963550623,autumn,22.0,-24.0,approach,0.23595505617977527,-3.0,3.0,-3.0
2010-08-29 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.348420050588617,autumn,23.0,-23.0,approach,0.24719101123595505,-3.0,3.0,-3.0
2010-08-30 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,8.991688975779491,autumn,24.0,-22.0,approach,0.25842696629213485,-3.0,3.0,-3.0
2010-08-31 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.632535675747588,autumn,25.0,-21.0,approach,0.2696629213483146,-3.0,3.0,-3.0
2010-09-01 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.271047164117462,autumn,26.0,-20.0,approach,0.2808988764044944,-3.0,3.0,-3.0
2010-09-02 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,7.907311775044362,autumn,27.0,-19.0,approach,0.29213483146067415,-3.0,3.0,-3.0
2010-09-03 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.541419460926088,autumn,28.0,-18.0,approach,0.30337078651685395,-3.0,3.0,-3.0
2010-09-04 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.173462118913927,autumn,29.0,-17.0,approach,0.3146067415730337,-3.0,3.0,-3.0
2010-09-05 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,6.803533875986605,autumn,30.0,-16.0,approach,0.3258426966292135,-3.0,3.0,-3.0
2010-09-06 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.431731211708606,autumn,31.0,-15.0,approach,0.33707865168539325,-3.0,3.0,-3.0
2010-09-07 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.058152773452895,autumn,32.0,-14.0,approach,0.34831460674157305,-3.0,3.0,-3.0
2010-09-08 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.682898786081341,autumn,33.0,-13.0,approach,0.3595505617977528,-3.0,3.0,-3.0
2010-09-09 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.306070095476617,autumn,34.0,-12.0,approach,0.3707865168539326,-3.0,3.0,-3.0
2010-09-10 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,4.927767056852441,autumn,35.0,-11.0,approach,0.38202247191011235,-3.0,3.0,-3.0
2010-09-11 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.5480885685727275,autumn,36.0,-10.0,approach,0.39325842696629215,-3.0,3.0,-3.0
2010-09-12 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.167131486183481,autumn,37.0,-9.0,approach,0.4044943820224719,-3.0,3.0,-3.0
2010-09-13 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,3.7849904777652794,autumn,38.0,-8.0,approach,0.4157303370786517,-3.0,3.0,-3.0
2010-09-14 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.401758222069575,autumn,39.0,-7.0,approach,0.42696629213483145,-3.0,3.0,-3.0
2010-09-15 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,3.0175257849932753,autumn,40.0,-6.0,approach,0.43820224719101125,-3.0,3.0,-3.0
2010-09-16 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.632383031374744,autumn,41.0,-5.0,approach,0.449438202247191,-3.0,3.0,-3.0
2010-09-17 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.2464189878703933,autumn,42.0,-4.0,approach,0.4606741573033708,-3.0,3.0,-3.0
2010-09-18 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,1.8597221274683742,autumn,43.0,-3.0,approach,0.47191011235955055,-3.0,3.0,-3.0
2010-09-19 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.4723805810510822,autumn,44.0,-2.0,approach,0.48314606741573035,-3.0,3.0,-3.0
2010-09-20 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.08448229738476,autumn,45.0,-1.0,approach,0.4943820224719101,-3.0,3.0,-3.0
2010-09-21 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.6961151763928985,autumn,46.0,0.0,peak,0.5056179775280899,-3.0,3.0,-3.0
2010-09-22 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.30736719720775124,autumn,47.0,1.0,decline,0.5168539325842697,-3.0,3.0,-3.0
2010-09-23 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,-0.08167344409393165,autumn,48.0,2.0,decline,0.5280898876404494,-3.0,3.0,-3.0
2010-09-24 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.47091817971726047,autumn,49.0,3.0,decline,0.5393258426966292,-3.0,3.0,-3.0
2010-09-25 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.8602778977230197,autumn,50.0,4.0,decline,0.550561797752809,-3.0,3.0,-3.0
2010-09-26 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.249662755682106,autumn,51.0,5.0,decline,0.5617977528089888,-3.0,3.0,-3.0
2010-09-27 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.6389819850245926,autumn,52.0,6.0,decline,0.5730337078651685,-3.0,3.0,-3.0
2010-09-28 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-2.0281436881032477,autumn,53.0,7.0,decline,0.5842696629213483,-3.0,3.0,-3.0
2010-09-29 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.417054625394682,autumn,54.0,8.0,decline,0.5955056179775281,-3.0,3.0,-3.0
2010-09-30 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.8056199866572005,autumn,55.0,9.0,decline,0.6067415730337079,-3.0,3.0,-3.0
2010-10-01 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-3.1937431414686914,autumn,56.0,10.0,decline,0.6179775280898876,-3.0,3.0,-3.0
2010-10-02 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.581325376090214,autumn,57.0,11.0,decline,0.6292134831460674,-3.0,3.0,-3.0
2010-10-03 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-3.9682656483816743,autumn,58.0,12.0,decline,0.6404494382022472,-3.0,3.0,-3.0
2010-10-04 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.354460428277463,autumn,59.0,13.0,decline,0.651685393258427,-3.0,3.0,-3.0
2010-10-05 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.739803723922645,autumn,60.0,14.0,decline,0.6629213483146067,-3.0,3.0,-3.0
2010-10-06 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-5.1241873943187635,autumn,61.0,15.0,decline,0.6741573033707865,-3.0,3.0,-3.0
2010-10-07 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.507501788519942,autumn,62.0,16.0,decline,0.6853932584269663,-3.0,3.0,-3.0
2010-10-08 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.889636631456898,autumn,63.0,17.0,decline,0.6966292134831461,-3.0,3.0,-3.0
2010-10-09 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.270481956349298,autumn,64.0,18.0,decline,0.7078651685393258,-3.0,3.0,-3.0
2010-10-10 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.64992884790229,autumn,65.0,19.0,decline,0.7191011235955056,-3.0,3.0,-3.0
2010-10-11 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-7.027869841611028,autumn,66.0,20.0,decline,0.7303370786516854,-3.0,3.0,-3.0
2010-10-12 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.404198966491535,autumn,67.0,21.0,decline,0.7415730337078652,-3.0,3.0,-3.0
2010-10-13 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.77881153122573,autumn,68.0,22.0,decline,0.7528089887640449,-3.0,3.0,-3.0
2010-10-14 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-8.151603790376004,autumn,69.0,23.0,decline,0.7640449438202247,-3.0,3.0,-3.0
2010-10-15 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.522472602099741,autumn,70.0,24.0,decline,0.7752808988764045,-3.0,3.0,-3.0
2010-10-16 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.891315140473154,autumn,71.0,25.0,decline,0.7865168539325843,-3.0,3.0,-3.0
2010-10-17 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.258028682874457,autumn,72.0,26.0,decline,0.797752808988764,-3.0,3.0,-3.0
2010-10-18 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.622510465857111,autumn,73.0,27.0,decline,0.8089887640449438,-3.0,3.0,-3.0
2010-10-19 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-9.984657589870935,autumn,74.0,28.0,decline,0.8202247191011236,-3.0,3.0,-3.0
2010-10-20 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.344366949118726,autumn,75.0,29.0,decline,0.8314606741573034,-3.0,3.0,-3.0
2010-10-21 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.701535163871329,autumn,76.0,30.0,decline,0.8426966292134831,-3.0,3.0,-3.0
2010-10-22 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-11.056058496735481,autumn,77.0,31.0,decline,0.8539325842696629,-3.0,3.0,-3.0
2010-10-23 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.40783274092006,autumn,78.0,32.0,decline,0.8651685393258427,-3.0,3.0,-3.0
2010-10-24 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.75675307682667,autumn,79.0,33.0,decline,0.8764044943820225,-3.0,3.0,-3.0
2010-10-25 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-12.102713901972882,autumn,80.0,34.0,decline,0.8876404494382022,-3.0,3.0,-3.0
2010-10-26 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.445608646290783,autumn,81.0,35.0,decline,0.898876404494382,-3.0,3.0,-3.0
2010-10-27 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.785329588288958,autumn,82.0,36.0,decline,0.9101123595505618,-3.0,3.0,-3.0
2010-10-28 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-13.121767686876401,autumn,83.0,37.0,decline,0.9213483146067416,-3.0,3.0,-3.0
2010-10-29 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.454812440500568,autumn,84.0,38.0,decline,0.9325842696629213,-3.0,3.0,-3.0
2010-10-30 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.78435178318642,autumn,85.0,39.0,decline,0.9438202247191011,-3.0,3.0,3.066666666666667
2010-10-31 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-14.110272029797207,autumn,86.0,40.0,decline,0.9550561797752809,-3.0,3.0,9.133333333333333
2010-11-01 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.432457891762446,autumn,87.0,41.0,decline,0.9662921348314607,-3.0,3.0,9.266666666666667
2010-11-02 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.750792596125107,autumn,88.0,42.0,decline,0.9775280898876404,-3.0,3.0,9.4
2010-11-03 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-15.06515814540975,autumn,89.0,43.0,decline,0.9887640449438202,-3.0,3.0,9.533333333333333
2010-11-04 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.375435740659745,autumn,90.0,44.0,decline,1.0,-3.0,3.0,9.666666666666666
2010-11-05 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.681506348491826,autumn,91.0,45.0,decline,1.0112359550561798,-3.0,3.0,9.8
2010-11-06 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-15.9832513369937,winter,1.0,-45.0,approach,0.0,88.0,88.0,9.933333333333334
2010-11-07 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.280553065779046,winter,2.0,-44.0,approach,0.011235955056179775,88.0,88.0,10.066666666666666
