date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
1996-01-13 00:00:00+00:00,winter,december_solstice_prev,67,21,decline,0.7415730337078652,-21.540383547538237,winter,69.0,23.0,decline,0.7640449438202247,-2.0,2.0,-2.0
1996-01-14 00:00:00+00:00,winter,december_solstice_prev,68,22,decline,0.7528089887640449,-21.36922475339087,winter,70.0,24.0,decline,0.7752808988764045,-2.0,2.0,-2.0
1996-01-15 00:00:00+00:00,winter,december_solstice_prev,69,23,decline,0.7640449438202247,-21.19119196633735,winter,71.0,25.0,decline,0.7865168539325843,-2.0,2.0,-2.0
1996-01-16 00:00:00+00:00,winter,december_solstice_prev,70,24,decline,0.7752808988764045,-21.006369430869366,winter,72.0,26.0,decline,0.797752808988764,-2.0,2.0,-2.0
1996-01-17 00:00:00+00:00,winter,december_solstice_prev,71,25,decline,0.7865168539325843,-20.814844931663306,winter,73.0,27.0,decline,0.8089887640449438,-2.0,2.0,-2.0
1996-01-18 00:00:00+00:00,winter,december_solstice_prev,72,26,decline,0.797752808988764,-20.616709760591174,winter,74.0,28.0,decline,0.8202247191011236,-2.0,2.0,-2.0
1996-01-19 00:00:00+00:00,winter,december_solstice_prev,73,27,decline,0.8089887640449438,-20.412058531583273,winter,75.0,29.0,decline,0.8314606741573034,-2.0,2.0,-2.0
1996-01-20 00:00:00+00:00,winter,december_solstice_prev,74,28,decline,0.8202247191011236,-20.200988797984554,winter,76.0,30.0,decline,0.8426966292134831,-2.0,2.0,-2.0
1996-01-21 00:00:00+00:00,winter,december_solstice_prev,75,29,decline,0.8314606741573034,-19.98360049470245,winter,77.0,31.0,decline,0.8539325842696629,-2.0,2.0,-2.0
1996-01-22 00:00:00+00:00,winter,december_solstice_prev,76,30,decline,0.8426966292134831,-19.759995308347186,winter,78.0,32.0,decline,0.8651685393258427,-2.0,2.0,-2.0
1996-01-23 00:00:00+00:00,winter,december_solstice_prev,77,31,decline,0.8539325842696629,-19.53027611680651,winter,79.0,33.0,decline,0.8764044943820225,-2.0,2.0,-2.0
1996-01-24 00:00:00+00:00,winter,december_solstice_prev,78,32,decline,0.8651685393258427,-19.294546603714743,winter,80.0,34.0,decline,0.8876404494382022,-2.0,2.0,-2.0
1996-01-25 00:00:00+00:00,winter,december_solstice_prev,79,33,decline,0.8764044943820225,-19.052911070568857,winter,81.0,35.0,decline,0.898876404494382,-2.0,2.0,-2.0
1996-01-26 00:00:00+00:00,winter,december_solstice_prev,80,34,decline,0.8876404494382022,-18.80547439766213,winter,82.0,36.0,decline,0.9101123595505618,-2.0,2.0,-2.0
1996-01-27 00:00:00+00:00,winter,december_solstice_prev,81,35,decline,0.898876404494382,-18.552342078553576,winter,83.0,37.0,decline,0.9213483146067416,-2.0,2.0,-2.0
1996-01-28 00:00:00+00:00,winter,december_solstice_prev,82,36,decline,0.9101123595505618,-18.29362026525207,winter,84.0,38.0,decline,0.9325842696629213,-2.0,2.0,-2.0
1996-01-29 00:00:00+00:00,winter,december_solstice_prev,83,37,decline,0.9213483146067416,-18.029415788790747,winter,85.0,39.0,decline,0.9438202247191011,-2.0,2.0,4.066666666666666
1996-01-30 00:00:00+00:00,winter,december_solstice_prev,84,38,decline,0.9325842696629213,-17.759836144373594,winter,86.0,40.0,decline,0.9550561797752809,-2.0,2.0,4.2
1996-01-31 00:00:00+00:00,winter,december_solstice_prev,85,39,decline,0.9438202247191011,-17.484989445634238,winter,87.0,41.0,decline,0.9662921348314607,-2.0,2.0,4.333333333333333
1996-02-01 00:00:00+00:00,winter,december_solstice_prev,86,40,decline,0.9550561797752809,-17.204984359820127,winter,88.0,42.0,decline,0.9775280898876404,-2.0,2.0,4.466666666666667
1996-02-02 00:00:00+00:00,winter,december_solstice_prev,87,41,decline,0.9662921348314607,-16.91993003783311,winter,89.0,43.0,decline,0.9887640449438202,-2.0,2.0,4.6
1996-02-03 00:00:00+00:00,winter,december_solstice_prev,88,42,decline,0.9775280898876404,-16.629936052239113,winter,90.0,44.0,decline,1.0,-2.0,2.0,4.733333333333333
1996-02-04 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.335112353773955,winter,91.0,45.0,decline,1.0112359550561798,-2.0,2.0,4.866666666666666
1996-02-05 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-16.03556925312234,spring,1.0,-45.0,approach,0.0,89.0,89.0,5.0
1996-02-06 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.731417430489298,spring,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,5.133333333333334
1996-02-07 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.422767971715285,spring,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,5.266666666666667
1996-02-08 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.109732427560974,spring,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,5.4
1996-02-09 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-14.79242289306418,spring,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,5.533333333333333
1996-02-10 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.470952106266965,spring,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,5.666666666666667
1996-02-11 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.14543356843103,spring,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,5.8
1996-02-12 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-13.815981688063895,spring,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,5.933333333333334
1996-02-13 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.482711944872198,spring,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
1996-02-14 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.145741054041192,spring,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
1996-02-15 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-12.805187086594216,spring,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
1996-02-16 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.461169476687157,spring,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
1996-02-17 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.113808840512863,spring,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
1996-02-18 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-11.763226565450559,spring,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
1996-02-19 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.409544204762447,spring,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
1996-02-20 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-11.052882798178196,spring,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
1996-02-21 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-10.693362276386008,spring,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
1996-02-22 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.331101068918846,spring,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
1996-02-23 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-9.96621594758503,spring,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
1996-02-24 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.598822058018222,spring,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
1996-02-25 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.229033056336233,spring,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
1996-02-26 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-8.856961274433353,spring,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
1996-02-27 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.482717864187324,spring,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
1996-02-28 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.10641289847059,spring,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
1996-02-29 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-7.728155426794899,spring,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
1996-03-01 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.348053495261902,spring,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
1996-03-02 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-6.96621414679553,spring,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
1996-03-03 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.582743420690371,spring,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
1996-03-04 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.197746371254478,spring,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
1996-03-05 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-5.811327123481714,spring,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
1996-03-06 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.423588978625212,spring,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
1996-03-07 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-5.034634574336518,spring,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
1996-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.644566094262529,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
1996-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.253485513524348,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
1996-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-3.8614948620763005,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
1996-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.468696488234203,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
1996-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.0751933072857156,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
1996-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-2.6810890205845492,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
1996-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.2864882851210493,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
1996-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-1.891496802634089,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
1996-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.4962212877504106,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
1996-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.100769278534591,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
1996-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-0.7052487804163834,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
1996-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.30976778278039874,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
1996-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,0.08556626494347964,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
1996-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.48064691279865074,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
1996-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.8753690251012549,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
1996-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,1.2696289229779436,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
1996-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.6633243787188647,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
1996-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,2.056354514942505,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
1996-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.4486196648006335,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
1996-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.840021236649199,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
1996-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,3.230461609087588,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
1996-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.6198440667769742,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
1996-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,4.008072775786431,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
1996-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.395052788430729,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
1996-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.780690060202174,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
1996-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,5.164891455014286,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
1996-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.547564710886931,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
1996-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.928618339339846,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
1996-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,6.307961441177536,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
1996-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.6855034395154185,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
1996-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,7.061153753375764,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
1996-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.4348214533587385,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
1996-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.806414946748833,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
1996-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,8.175841731209683,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
1996-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.54300823990902,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
1996-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.907819785626177,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
1996-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,9.270180602848495,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
1996-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.629993984091776,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
1996-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.987162503933263,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
1996-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.34158831614685,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
1996-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.693173495717929,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
1996-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,11.041820384575201,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
1996-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.38743189617047,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
1996-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.729911743967705,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
1996-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,12.069164579090375,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
1996-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.405096044144006,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
1996-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.73761276559324,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
1996-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,13.066622312920996,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
1996-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.392033150774965,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
1996-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.71375460406575,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
1996-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,14.03169684858783,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
1996-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.34577093255301,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
1996-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.65588882727876,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
1996-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.96196349726709,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,-0.07142857142857142
1996-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.263908970594715,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,-0.14285714285714285
1996-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.561640381291717,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,-0.21428571428571427
1996-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.85507395045757,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,-0.2857142857142857
1996-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,16.144126878605462,spring,90.0,44.0,decline,1.0,0.0,0.0,-0.35714285714285715
1996-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.428717142535017,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,-0.42857142857142855
1996-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.708763222244144,,,,,,,,-0.5
1996-05-07 00:00:00+00:00,summer,june_solstice,0,-46,approach,-0.011235955056179775,16.98418381303917,summer,1.0,-45.0,approach,0.0,-1.0,1.0,-0.5714285714285714
1996-05-08 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,17.254897588235462,summer,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,-0.6428571428571429
1996-05-09 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.52082306211088,summer,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,-0.7142857142857143
1996-05-10 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.78187857080315,summer,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,-0.7857142857142857
1996-05-11 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,18.037982358462436,summer,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,-0.8571428571428571
1996-05-12 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.28905273959346,summer,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,-0.9285714285714286
1996-05-13 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.53500830709889,summer,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,-1.0
1996-05-14 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.775768162367743,summer,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,-1.0
1996-05-15 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,19.01125215144555,summer,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,-1.0
1996-05-16 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,19.24138109595825,summer,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
1996-05-17 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.46607700900295,summer,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
1996-05-18 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.68526328678324,summer,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
1996-05-19 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.898864868507417,summer,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
1996-05-20 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,20.106808360763818,summer,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
1996-05-21 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.30902212746039,summer,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
1996-05-22 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.505436350932136,summer,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
1996-05-23 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.695983072740646,summer,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
1996-05-24 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.880596223630455,summer,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
1996-05-25 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,21.059211651445334,summer,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
1996-05-26 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.23176715420997,summer,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
1996-05-27 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.398202523530838,summer,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
1996-05-28 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.558459600991437,summer,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
1996-05-29 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.712482346880073,summer,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
1996-05-30 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.860216915832314,summer,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
1996-05-31 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,22.00161172788019,summer,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
1996-06-01 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,22.136617517859708,summer,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
1996-06-02 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.265187345338486,summer,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
1996-06-03 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.38727655578999,summer,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
1996-06-04 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.50284270174934,summer,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
